County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-10,1.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-09,2.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-08,10.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-07,15.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-06,17.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-05,5.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-04,17.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-03,8.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-02,8.0,Good,Green
45,4,40.600532,-112.353414,Nitrogen dioxide (NO2),2017-01-01,12.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-31,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-30,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-29,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-28,33.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-27,33.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-26,33.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-25,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-24,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-23,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-22,26.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-21,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-20,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-19,28.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-18,28.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-17,29.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-16,30.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-15,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-14,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-13,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-12,32.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-11,26.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-10,27.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-09,26.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-08,30.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-07,32.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-06,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-05,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-04,34.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-03,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-02,27.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-12-01,27.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-30,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-29,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-28,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-27,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-26,32.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-25,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-24,27.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-23,26.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-22,28.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-21,30.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-20,30.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-19,32.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-18,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-17,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-16,32.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-15,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-14,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-13,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-12,33.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-11,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-10,28.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-09,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-08,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-07,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-06,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-05,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-04,29.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-03,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-02,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-11-01,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-31,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-30,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-29,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-28,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-27,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-26,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-25,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-24,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-23,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-22,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-21,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-20,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-19,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-18,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-17,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-16,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-15,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-14,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-13,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-12,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-11,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-10,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-09,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-08,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-07,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-06,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-05,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-04,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-03,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-02,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-10-01,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-30,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-29,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-28,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-27,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-26,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-25,33.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-24,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-23,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-22,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-21,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-20,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-19,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-18,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-17,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-16,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-15,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-14,33.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-13,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-12,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-11,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-10,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-09,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-08,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-09-07,90.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-09-06,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-09-05,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-09-04,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-09-03,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-09-02,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-09-01,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-31,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-30,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-29,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-28,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-27,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-26,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-25,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-24,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-23,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-22,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-21,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-20,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-19,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-18,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-17,73.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-16,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-15,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-14,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-13,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-12,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-11,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-10,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-09,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-08,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-07,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-06,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-05,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-04,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-03,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-08-02,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-08-01,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-31,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-30,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-29,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-28,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-27,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-26,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-25,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-24,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-23,77.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-22,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-21,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-20,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-19,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-18,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-17,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-07-16,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-15,60.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-14,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-13,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-12,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-11,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-10,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-09,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-08,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-07,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-06,70.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-05,70.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-04,73.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-03,73.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-02,70.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-07-01,73.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-30,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-29,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-28,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-27,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-26,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-25,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-24,60.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-23,73.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-22,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-21,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-20,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-19,34.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-18,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-17,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-16,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-15,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-14,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-13,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-12,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-11,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-10,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-09,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-08,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-06-07,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-06,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-05,60.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-04,80.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-03,96.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-02,70.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-06-01,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-31,73.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-30,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-29,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-28,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-27,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-26,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-25,83.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-24,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-23,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-22,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-21,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-20,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-19,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-18,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-17,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-16,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-15,60.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-14,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-13,70.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-12,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-11,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-10,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-09,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-08,67.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-07,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-06,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-05,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-04,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-03,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-05-02,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-05-01,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-30,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-29,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-28,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-27,77.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-26,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-25,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-24,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-23,60.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-22,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-21,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-20,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-19,54.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-18,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-17,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-16,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-15,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-14,77.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-13,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-12,57.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-11,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-10,60.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-09,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-04-08,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-07,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-06,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-05,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-04,48.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-03,50.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-02,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-04-01,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-31,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-30,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-29,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-28,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-27,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-26,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-25,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-24,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-23,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-22,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-21,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-20,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-19,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-18,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-17,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-15,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-14,36.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-13,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-12,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-11,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-10,38.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-09,39.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-08,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-07,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-06,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-05,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-04,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-03,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-02,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-03-01,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-28,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-27,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-26,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-25,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-24,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-23,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-22,47.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-21,29.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-20,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-19,35.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-18,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-17,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-16,49.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-15,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-14,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-13,40.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-12,41.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-11,44.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-10,31.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-09,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-08,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-07,37.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-02-06,93.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-02-05,111.0,Unhealthy for Sensitive Groups,Orange
47,1002,40.4372,-109.3047,Ozone,2017-02-04,118.0,Unhealthy for Sensitive Groups,Orange
47,1002,40.4372,-109.3047,Ozone,2017-02-03,101.0,Unhealthy for Sensitive Groups,Orange
47,1002,40.4372,-109.3047,Ozone,2017-02-02,115.0,Unhealthy for Sensitive Groups,Orange
47,1002,40.4372,-109.3047,Ozone,2017-02-01,122.0,Unhealthy for Sensitive Groups,Orange
47,1002,40.4372,-109.3047,Ozone,2017-01-31,104.0,Unhealthy for Sensitive Groups,Orange
47,1002,40.4372,-109.3047,Ozone,2017-01-30,96.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-01-29,70.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-01-28,64.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-01-27,51.0,Moderate,Yellow
47,1002,40.4372,-109.3047,Ozone,2017-01-26,46.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-01-25,45.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-01-24,42.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-01-23,43.0,Good,Green
47,1002,40.4372,-109.3047,Ozone,2017-01-22,47.0,Good,Green
