County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-26,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-25,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-24,5.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-23,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-22,38.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-21,21.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-20,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-19,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-18,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-17,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-16,31.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-15,27.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-14,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-13,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-12,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-11,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-10,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-09,26.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-08,22.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-07,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-06,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-05,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-04,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-03,3.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-02,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-06-01,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-31,18.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-30,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-29,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-28,6.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-27,6.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-26,7.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-25,28.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-24,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-23,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-22,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-21,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-20,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-19,25.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-18,18.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-17,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-16,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-15,7.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-14,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-13,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-12,25.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-11,32.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-10,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-09,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-08,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-07,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-06,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-05,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-04,67.0,Moderate,Yellow
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-03,5.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-02,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-05-01,5.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-30,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-29,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-28,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-27,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-26,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-25,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-24,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-23,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-22,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-21,19.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-20,17.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-19,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-18,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-17,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-16,30.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-15,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-14,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-13,31.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-12,26.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-11,18.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-10,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-09,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-08,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-07,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-06,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-05,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-04,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-03,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-02,7.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-04-01,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-31,34.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-30,19.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-29,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-28,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-27,7.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-26,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-25,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-24,32.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-23,38.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-22,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-21,19.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-20,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-19,19.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-18,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-17,35.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-16,23.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-15,26.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-14,17.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-13,26.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-12,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-11,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-10,5.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-09,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-08,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-07,5.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-06,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-05,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-04,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-03,29.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-02,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-03-01,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-28,11.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-27,7.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-26,18.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-25,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-24,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-23,29.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-22,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-21,18.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-20,26.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-19,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-18,18.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-17,39.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-16,32.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-15,28.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-14,23.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-13,12.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-12,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-11,21.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-10,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-09,23.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-08,17.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-07,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-06,23.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-05,23.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-04,34.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-03,40.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-02,32.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-02-01,22.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-31,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-30,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-29,25.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-28,19.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-27,7.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-26,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-25,21.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-24,27.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-23,30.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-22,17.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-21,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-20,30.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-19,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-18,17.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-17,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-16,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-15,10.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-14,9.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-13,29.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-12,26.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-11,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-10,31.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-09,55.0,Moderate,Yellow
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-08,22.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-07,19.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-06,13.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-05,20.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-04,15.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-03,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-02,14.0,Good,Green
57,6,41.219722,-111.969444,Carbon monoxide,2001-01-01,13.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-30,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-29,41.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-28,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-27,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-26,39.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-25,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-24,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-23,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-22,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-09-21,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-20,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-19,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-18,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-17,42.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-16,51.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-09-15,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-09-14,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-13,43.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-12,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-09-11,40.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-10,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-09,44.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-08,35.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-07,37.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-06,27.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-05,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-04,43.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-09-03,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-09-02,73.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-09-01,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-31,64.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-30,40.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-08-29,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-08-28,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-27,67.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-26,96.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-25,83.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-24,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-23,70.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-22,60.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-21,42.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-08-20,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-08-19,64.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-18,67.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-17,111.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-08-16,86.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-15,60.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-14,93.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-13,50.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-08-12,115.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-08-11,96.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-10,90.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-09,93.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-08,118.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-08-07,129.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-08-06,136.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-08-05,115.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-08-04,64.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-03,40.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-08-02,73.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-08-01,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-31,37.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-07-30,73.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-29,60.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-28,60.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-27,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-26,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-25,70.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-24,96.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-23,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-22,64.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-21,51.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-20,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-07-19,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-18,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-17,51.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-16,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-15,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-07-14,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-07-13,86.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-12,83.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-11,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-10,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-09,67.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-08,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-07-07,73.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-06,80.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-05,86.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-07-04,156.0,Unhealthy,Red
57,7,41.179722,-111.983056,Ozone,2001-07-03,132.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-07-02,115.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-07-01,67.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-30,101.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-06-29,93.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-28,73.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-27,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-26,36.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-25,83.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-24,70.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-23,80.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-22,125.0,Unhealthy for Sensitive Groups,Orange
57,7,41.179722,-111.983056,Ozone,2001-06-21,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-20,51.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-19,51.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-18,60.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-17,67.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-16,70.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-15,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-14,40.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-13,32.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-12,35.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-11,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-10,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-09,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-08,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-06-07,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-06,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-05,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-04,41.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-03,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-02,44.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-06-01,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-31,41.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-30,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-29,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-28,48.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-27,96.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-26,44.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-25,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-24,54.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-23,47.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-22,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-21,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-20,49.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-19,60.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-18,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-17,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-16,36.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-15,24.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-14,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-13,44.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-12,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-11,83.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-10,57.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-09,43.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-08,46.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-07,67.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-06,77.0,Moderate,Yellow
57,7,41.179722,-111.983056,Ozone,2001-05-05,44.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-04,45.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-03,41.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-02,43.0,Good,Green
57,7,41.179722,-111.983056,Ozone,2001-05-01,39.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-31,12.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-30,11.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-29,12.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-28,20.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-27,12.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-26,14.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-25,14.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-24,21.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-23,12.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-22,18.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-21,17.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-20,27.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-19,25.0,Good,Green
57,7,41.179722,-111.983056,Carbon monoxide,2001-12-18,34.0,Good,Green
