County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-02-04,20.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-02-03,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-02-02,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-02-01,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-31,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-30,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-29,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-28,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-27,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-26,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-25,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-24,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-23,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-22,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-21,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-20,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-19,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-18,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-17,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-16,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-15,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-14,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-13,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-12,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-11,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-10,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-09,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-08,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-07,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-06,21.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-05,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-04,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2006-01-01,4.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-30,43.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-29,34.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-28,35.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-27,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-26,27.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-25,39.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-24,35.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-23,30.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-22,28.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-18,29.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-17,34.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-16,29.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-15,47.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-14,47.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-13,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-12,96.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-11,49.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-10,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-09,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-08,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-07,39.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-06,39.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-05,42.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-09-04,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-03,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-09-02,100.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-09-01,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-31,43.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-30,80.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-29,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-28,115.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-08-27,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-26,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-25,49.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-24,122.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-08-23,47.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-22,57.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-21,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-20,108.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-08-19,122.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-08-18,90.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-17,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-16,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-15,57.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-14,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-13,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-12,77.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-11,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-10,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-09,77.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-08,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-07,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-06,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-05,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-04,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-08-03,57.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-08-02,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-08-01,41.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-07-31,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-07-30,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-29,73.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-28,132.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-27,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-26,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-25,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-24,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-23,70.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-22,153.0,Unhealthy,Red
35,2004,40.736389,-112.210278,Ozone,2006-07-21,143.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-20,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-19,96.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-18,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-17,158.0,Unhealthy,Red
35,2004,40.736389,-112.210278,Ozone,2006-07-16,132.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-15,101.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-14,139.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-13,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-12,111.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-11,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-10,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-09,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-07-08,80.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-07,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-06,49.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-07-05,80.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-04,49.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-07-03,70.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-02,73.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-07-01,111.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-30,115.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-29,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-28,132.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-27,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-26,118.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-25,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-24,90.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-23,132.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-22,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-21,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-20,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-19,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-18,108.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-17,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-16,41.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-06-15,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-06-14,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-13,70.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-12,115.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-11,129.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-10,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-09,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-08,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-07,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-06,101.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-06-05,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-06-04,77.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-03,42.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-06-02,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-06-01,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-05-31,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-30,48.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-29,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-28,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-27,77.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-26,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-25,80.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-24,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-23,41.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-22,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-21,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-20,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-19,49.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2006-05-18,108.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2006-05-17,96.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-16,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-15,77.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-14,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-13,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-12,57.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-11,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-10,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-09,70.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-08,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2006-05-01,41.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-31,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-30,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-29,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-28,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-27,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-26,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-25,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-24,24.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-23,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-22,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-21,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-20,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-19,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-18,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-17,20.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-16,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-15,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-14,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-13,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-12,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-11,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-10,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-09,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-08,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-07,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-06,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-05,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-04,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-03,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-02,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-12-01,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-30,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-29,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-28,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-27,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-26,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-25,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-24,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-23,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-22,56.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-21,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-20,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-19,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-18,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-17,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-16,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-15,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-14,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-13,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-12,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-11,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-10,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-08,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-07,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-06,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-05,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-04,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-03,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-02,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-11-01,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-31,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-30,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-29,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-28,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-27,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-26,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-25,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-24,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-23,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-22,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-21,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-20,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-19,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-18,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-17,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-16,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-15,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-14,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-13,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-12,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-11,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-10,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-09,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-08,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-07,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-06,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-05,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-04,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-03,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-02,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-10-01,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-30,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-29,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-28,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-27,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-26,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-25,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-24,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-23,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-22,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-21,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-20,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-19,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-18,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-17,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-16,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-15,90.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-14,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-13,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-12,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-11,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-10,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-09,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-08,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-07,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-06,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-05,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-04,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-03,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-02,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-09-01,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-31,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-30,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-29,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-28,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-27,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-26,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-25,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-24,75.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-23,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-22,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-21,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-20,25.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-19,38.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-18,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-17,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-16,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-15,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-14,50.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-13,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-12,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-11,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-10,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-09,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-08,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-07,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2006-08-06,15.0,Good,Green
