County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-28,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-27,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-26,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-25,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-24,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-23,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-22,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-21,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-20,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-19,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-18,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-17,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-16,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-15,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-14,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-13,37.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-12,26.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-11,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-10,30.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-09,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-08,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-07,26.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-06,29.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-05,29.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-04,29.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-03,45.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-02,26.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-12-01,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-30,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-29,23.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-28,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-27,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-26,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-25,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-24,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-23,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-22,38.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-21,35.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-20,31.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-19,25.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-18,22.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-17,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-16,25.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-15,17.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-14,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-13,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-12,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-11,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-10,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-09,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-08,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-07,23.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-06,60.0,Moderate,Yellow
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-05,23.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-04,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-03,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-02,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-11-01,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-31,9.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-30,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-29,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-28,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-27,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-26,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-25,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-24,10.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-23,6.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-22,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-21,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-20,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-19,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-18,10.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-17,6.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-16,6.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-15,10.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-14,7.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-13,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-12,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-11,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-10,7.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-09,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-08,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-07,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-06,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-05,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-04,17.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-03,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-02,10.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-03-01,10.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-28,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-27,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-26,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-25,6.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-24,5.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-23,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-22,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-21,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-20,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-19,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-18,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-17,11.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-16,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-15,27.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-14,17.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-13,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-12,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-11,25.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-10,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-09,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-08,7.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-07,23.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-06,25.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-05,23.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-04,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-03,17.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-02,17.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-02-01,22.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-31,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-30,9.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-29,9.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-28,7.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-27,9.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-26,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-25,37.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-24,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-23,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-22,9.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-21,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-20,10.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-19,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-18,13.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-17,21.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-16,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-15,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-14,23.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-13,14.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-12,20.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-11,29.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-10,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-09,27.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-08,26.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-07,32.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-06,9.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-05,12.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-04,15.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-03,18.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-02,19.0,Good,Green
49,5005,40.268889,-111.681944,Carbon monoxide,2002-01-01,12.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-30,35.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-29,35.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-28,42.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-27,43.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-26,44.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-25,39.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-24,43.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-23,45.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-22,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-09-21,47.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-20,35.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-19,37.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-18,29.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-17,42.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-16,43.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-15,46.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-14,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-13,47.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-12,28.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-11,25.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-10,64.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-09-09,54.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-09-08,30.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-07,25.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-06,31.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-05,40.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-04,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-09-03,46.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-09-02,83.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-09-01,101.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-08-31,100.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-30,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-29,64.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-28,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-27,57.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-26,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-25,73.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-24,83.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-23,57.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-22,44.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-21,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-20,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-19,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-18,93.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-17,57.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-16,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-15,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-14,60.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-13,86.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-12,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-11,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-10,93.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-09,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-08,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-07,40.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-06,38.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-05,41.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-04,40.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-03,54.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-08-02,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-08-01,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-31,108.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-30,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-07-29,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-07-28,86.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-27,73.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-26,73.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-25,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-07-24,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-23,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-22,70.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-21,115.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-20,93.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-19,108.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-18,54.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-17,90.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-16,86.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-15,115.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-14,132.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-13,93.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-12,143.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-11,132.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-10,139.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-09,122.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-08,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-07,60.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-06,83.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-05,104.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-04,80.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-07-03,50.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-07-02,150.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-07-01,139.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-06-30,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-29,90.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-28,60.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-27,57.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-26,70.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-25,83.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-24,73.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-23,111.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-06-22,54.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-21,37.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-06-20,100.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-19,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-18,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-17,100.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-16,122.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-06-15,132.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-06-14,122.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-06-13,101.0,Unhealthy for Sensitive Groups,Orange
49,5008,40.430278,-111.803889,Ozone,2002-06-12,64.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-11,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-06-10,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-06-09,46.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-06-08,47.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-06-07,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-06,64.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-05,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-04,77.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-03,80.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-02,57.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-06-01,44.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-31,96.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-30,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-29,64.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-28,70.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-27,67.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-26,60.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-25,51.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-24,46.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-23,45.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-22,43.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-21,42.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-20,43.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-19,44.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-18,64.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-17,47.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-16,50.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-15,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-14,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-13,49.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-12,70.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-11,45.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-10,41.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-09,46.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-08,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-07,57.0,Moderate,Yellow
49,5008,40.430278,-111.803889,Ozone,2002-05-06,47.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-05,48.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-04,46.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-03,39.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-02,44.0,Good,Green
49,5008,40.430278,-111.803889,Ozone,2002-05-01,49.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-30,33.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-29,29.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-28,41.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-27,40.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-26,45.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-25,36.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-24,40.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-23,49.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-22,50.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-21,43.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-20,37.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-19,39.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-18,31.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-17,38.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-16,39.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-15,46.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-14,28.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-14,49.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-13,51.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-09-12,25.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-11,18.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-10,51.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-09-09,50.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-08,31.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-07,25.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-06,33.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-05,42.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-04,57.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-09-03,50.0,Good,Green
49,5010,40.136336,-111.660502,Ozone,2002-09-02,60.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-09-01,90.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-08-31,96.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-08-30,60.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-08-29,67.0,Moderate,Yellow
49,5010,40.136336,-111.660502,Ozone,2002-08-28,73.0,Moderate,Yellow
