County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-03-02,24.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-03-01,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-28,53.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-27,50.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-26,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-25,30.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-24,58.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-23,60.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-22,62.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-21,61.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-20,56.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-19,57.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-18,17.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-17,52.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-16,59.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-15,45.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-14,50.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-13,53.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-12,41.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-11,47.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-10,40.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-09,41.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-08,55.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-07,50.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-06,52.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-05,42.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-04,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-03,40.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-02,56.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-02-01,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-31,50.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-30,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-29,55.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-28,55.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-27,56.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-26,57.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-25,48.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-24,59.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-23,61.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-22,58.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-21,47.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-20,7.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-19,14.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-18,56.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-17,59.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-16,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-15,52.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-14,47.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-13,53.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-12,54.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-11,52.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-10,47.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-09,38.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-08,48.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-07,50.0,Good,Green
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-06,58.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-05,80.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-04,77.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-03,65.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-02,62.0,Moderate,Yellow
35,3010,40.78422,-111.931,Nitrogen dioxide (NO2),2018-01-01,59.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-30,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-29,48.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-28,64.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-27,67.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-26,93.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-25,60.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-24,54.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-23,46.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-22,51.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-21,49.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-20,46.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-19,67.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-18,48.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-17,48.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-16,57.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-15,54.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Ozone,2018-04-14,47.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-13,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-12,48.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-11,48.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-10,47.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-09,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-08,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-07,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-06,39.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-05,46.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-04,46.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-03,49.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-02,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-04-01,48.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-31,44.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-30,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-29,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-28,40.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-27,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-26,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-25,46.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-24,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-23,45.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-22,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-21,44.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-20,40.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-19,38.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-18,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-17,45.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-16,45.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-15,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-14,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-13,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-12,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-11,46.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-10,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-09,40.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-08,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-07,34.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-06,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-05,39.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-04,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-03,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-02,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-03-01,43.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-28,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-27,35.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-26,45.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-25,44.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-24,42.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-23,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-22,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-21,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-20,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-19,38.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-18,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-17,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-16,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-15,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-14,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-13,35.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-12,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-11,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-10,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-09,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-08,33.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-07,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-06,34.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-05,28.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-04,35.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-03,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-02,31.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-02-01,34.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-31,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-30,35.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-29,27.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-28,33.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-27,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-26,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-25,37.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-24,39.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-23,36.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-22,31.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-21,32.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-20,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-19,41.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-18,32.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-17,23.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-16,28.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-15,23.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-14,30.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-13,31.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-12,35.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-11,34.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-10,29.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-09,31.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-08,34.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-07,30.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-06,15.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-05,12.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-04,13.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-03,21.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-02,25.0,Good,Green
35,3013,40.496392,-112.036298,Ozone,2018-01-01,25.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-30,6.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-29,5.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-28,25.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-27,24.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-26,26.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-25,26.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-24,26.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-23,29.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-22,20.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-21,21.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-20,26.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-19,25.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-18,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-17,7.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-16,59.0,Moderate,Yellow
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-15,60.0,Moderate,Yellow
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-14,20.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-13,17.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-12,13.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-11,27.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-10,22.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-09,17.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-08,16.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-07,12.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-06,18.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-05,17.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-04,21.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-03,20.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-02,13.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-04-01,16.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-03-31,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-03-30,12.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-03-29,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-03-28,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-03-27,7.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-03-01,8.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-28,26.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-27,45.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-26,36.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-25,2.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-24,10.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-23,20.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-22,20.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-21,20.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-21,21.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-20,14.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-19,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-18,23.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-17,29.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-16,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-15,16.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-14,14.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-13,36.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-12,45.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-11,26.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-10,7.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-09,12.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-08,11.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-07,6.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-06,8.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-05,11.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-04,29.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-03,32.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-02,15.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-02-01,21.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-31,21.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-30,12.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-29,17.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-28,17.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-27,14.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-23,8.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-22,14.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-21,10.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-20,10.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-19,4.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-18,7.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-17,27.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-16,29.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-15,36.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-14,34.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-13,11.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-12,4.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-11,4.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-10,4.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-09,4.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-08,16.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-07,41.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-06,66.0,Moderate,Yellow
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-05,59.0,Moderate,Yellow
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-04,59.0,Moderate,Yellow
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-03,49.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-02,38.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2018-01-01,39.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-30,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-29,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-28,1.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-27,0.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-26,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-25,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-24,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-23,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-22,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-21,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-20,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-19,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-18,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-17,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-16,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-15,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-14,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-13,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-12,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-11,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-10,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-09,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-08,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-07,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-06,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-05,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-04,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-03,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-02,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-04-01,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-31,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-30,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-29,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-28,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-27,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-26,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-25,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-24,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-23,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2018-03-22,4.0,Good,Green
