County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-20,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-19,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-18,9.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-17,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-16,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-15,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-14,9.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-13,9.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-12,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-11,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-10,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-09,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-08,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-07,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-06,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-05,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-04,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-03,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-02,35.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-09-01,35.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-31,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-30,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-29,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-28,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-27,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-26,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-25,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-24,26.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-23,50.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-22,49.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-21,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-20,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-19,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-18,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-17,28.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-16,28.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-15,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-14,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-13,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-12,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-11,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-10,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-09,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-08,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-07,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-06,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-05,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-04,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-03,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-02,29.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-08-01,33.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-31,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-30,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-29,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-28,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-27,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-26,31.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-25,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-24,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-23,34.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-22,35.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-21,51.0,Moderate,Yellow
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-20,49.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-19,35.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-18,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-17,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-16,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-15,29.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-14,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-13,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-12,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-11,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-10,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-09,29.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-08,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-07,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-06,34.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-05,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-04,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-03,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-02,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-07-01,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-30,31.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-29,26.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-28,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-27,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-26,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-25,26.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-24,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-23,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-22,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-21,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-20,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-19,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-18,33.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-17,28.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-16,26.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-15,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-14,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-13,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-12,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-11,37.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-10,38.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-09,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-08,35.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-07,38.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-06,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-05,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-04,36.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-03,37.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-02,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-06-01,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-31,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-30,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-29,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-28,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-27,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-26,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-25,29.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-24,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-23,32.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-22,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-21,36.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-20,35.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-19,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-18,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-17,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-16,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-15,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-14,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-13,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-12,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-09,28.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-08,30.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-07,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-06,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-05,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-04,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-03,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-02,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-05-01,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-30,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-29,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-28,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-27,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-26,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-25,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-24,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-23,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-22,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-21,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-20,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-19,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-18,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-17,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-16,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-15,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-14,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-13,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-12,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-11,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-10,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-09,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-08,5.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-07,6.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-06,14.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-05,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-04,53.0,Moderate,Yellow
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-03,54.0,Moderate,Yellow
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-02,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-04-01,10.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-31,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-30,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-29,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-28,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-27,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-26,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-25,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-24,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-23,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-22,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-21,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-20,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-19,23.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-18,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-17,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-16,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-15,26.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-14,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-13,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-12,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-11,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-10,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-09,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-08,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-07,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-06,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-05,10.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-04,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-03,22.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-02,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-03-01,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-28,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-27,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-26,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-25,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-24,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-23,24.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-22,33.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-21,27.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-20,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-19,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-18,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-17,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-16,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-15,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-14,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-13,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-12,14.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-11,16.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-10,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-09,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-05,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-04,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-03,18.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-02,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-02-01,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-31,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-30,19.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-29,21.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-28,25.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-27,20.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-26,15.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-25,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-24,10.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-21,8.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-20,7.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-19,10.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-18,14.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-17,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-16,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-15,11.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-14,13.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-13,9.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-12,10.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-11,8.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-10,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-09,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-08,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-07,17.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-06,12.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-05,7.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-04,7.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-03,7.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-02,7.0,Good,Green
53,130,37.1983,-113.1506,PM2.5 - Local Conditions,2010-01-01,5.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-31,31.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-30,30.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-29,32.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-28,25.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-27,8.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-26,16.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-25,29.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-24,24.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-23,12.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-22,5.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-21,13.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-20,26.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-19,32.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-18,7.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-17,17.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-16,18.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-15,29.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-14,36.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-13,1.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-12,18.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-11,30.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-10,24.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-09,8.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-08,4.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-07,15.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-06,8.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-05,9.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-04,3.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-03,5.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-02,6.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-12-01,7.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-30,19.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-29,30.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-28,32.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-27,14.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-26,25.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-25,37.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-24,31.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-23,34.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-22,34.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-21,37.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-20,39.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-19,39.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-18,25.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-17,27.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-16,29.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-15,29.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-14,30.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-13,31.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-12,25.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-11,25.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-10,26.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-09,27.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-08,28.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-07,38.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-06,17.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-05,13.0,Good,Green
57,2,41.206321,-111.975524,Ozone,2010-11-04,15.0,Good,Green
