County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-19,4.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-18,3.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-17,5.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-16,7.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-15,13.0,Good,Green
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-14,78.0,Moderate,Yellow
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-13,116.0,Unhealthy for Sensitive Groups,Orange
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-12,125.0,Unhealthy for Sensitive Groups,Orange
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-11,133.0,Unhealthy for Sensitive Groups,Orange
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-10,131.0,Unhealthy for Sensitive Groups,Orange
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-09,122.0,Unhealthy for Sensitive Groups,Orange
35,3013,40.496392,-112.036298,PM2.5 - Local Conditions,2016-02-08,74.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-31,54.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-30,63.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-29,64.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-28,62.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-27,51.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-26,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-25,31.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-24,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-23,50.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-22,57.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-21,47.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-20,66.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-19,56.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-18,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-17,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-16,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-15,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-14,54.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-13,55.0,Moderate,Yellow
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-12,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-11,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-10,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-09,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-07,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-06,40.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-05,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-04,30.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-03,27.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-02,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-12-01,31.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-30,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-29,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-28,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-27,30.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-26,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-25,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-24,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-23,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-22,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-21,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-20,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-19,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-18,27.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-17,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-16,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-15,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-14,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-13,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-12,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-11,28.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-10,44.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-09,42.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-08,37.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-07,28.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-06,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-05,28.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-04,34.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-03,41.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-02,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-11-01,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-31,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-30,1.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-29,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-28,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-27,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-26,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-25,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-24,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-23,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-22,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-21,38.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-20,31.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-19,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-18,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-17,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-16,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-15,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-14,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-13,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-12,30.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-11,27.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-10,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-09,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-08,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-07,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-06,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-05,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-04,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-03,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-02,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-10-01,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-30,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-29,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-28,27.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-27,30.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-26,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-25,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-24,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-23,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-22,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-21,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-20,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-19,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-18,28.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-17,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-16,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-15,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-14,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-13,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-12,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-11,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-10,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-09,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-08,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-07,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-06,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-05,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-04,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-03,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-02,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-09-01,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-31,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-30,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-29,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-28,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-27,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-26,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-25,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-24,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-23,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-22,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-21,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-20,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-19,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-18,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-17,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-16,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-15,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-14,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-13,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-12,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-11,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-10,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-09,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-08,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-07,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-06,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-05,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-04,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-03,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-02,25.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-08-01,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-31,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-30,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-29,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-28,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-27,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-26,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-25,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-24,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-23,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-22,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-21,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-20,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-19,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-18,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-17,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-16,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-15,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-14,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-13,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-12,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-11,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-10,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-09,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-08,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-07,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-06,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-05,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-04,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-03,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-02,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-07-01,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-30,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-29,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-28,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-27,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-26,27.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-25,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-24,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-23,27.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-22,35.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-21,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-20,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-19,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-02,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-06-01,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-31,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-30,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-29,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-28,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-27,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-26,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-25,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-24,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-23,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-22,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-21,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-20,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-19,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-18,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-17,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-16,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-15,5.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-14,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-13,10.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-12,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-11,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-10,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-09,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-08,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-07,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-06,34.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-05,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-04,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-03,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-02,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-05-01,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-30,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-29,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-28,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-27,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-26,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-25,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-24,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-23,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-22,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-21,7.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-20,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-19,30.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-18,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-17,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-16,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-15,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-14,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-13,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-12,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-11,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-10,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-09,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-08,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-07,35.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-06,18.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-05,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-04,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-03,14.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-02,41.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-04-01,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-31,22.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-30,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-29,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-28,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-27,2.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-26,8.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-25,12.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-24,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-23,15.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-22,17.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-21,4.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-20,11.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-19,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-18,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-17,24.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-16,21.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-15,20.0,Good,Green
35,3013,40.496392,-112.036298,Nitrogen dioxide (NO2),2016-03-14,14.0,Good,Green
