County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-12,35.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-11,37.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-10,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-09,31.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-08,36.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-07,33.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-06,35.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-05,32.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-04,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-03,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-02,31.0,Good,Green
47,5632,39.868621999999995,-109.097302,Ozone,2012-01-01,37.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-31,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-30,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-29,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-28,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-27,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-26,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-25,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-24,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-23,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-22,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-21,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-20,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-19,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-18,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-17,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-16,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-15,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-14,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-13,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-12,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-11,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-10,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-09,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-08,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-07,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-06,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-05,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-04,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-03,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-02,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-12-01,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-30,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-29,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-28,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-27,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-26,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-25,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-24,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-23,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-22,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-21,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-20,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-19,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-18,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-17,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-16,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-15,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-14,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-13,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-12,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-11,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-10,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-09,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-08,28.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-07,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-06,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-05,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-04,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-03,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-02,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-11-01,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-31,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-30,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-29,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-28,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-27,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-26,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-25,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-24,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-23,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-22,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-21,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-20,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-19,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-18,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-17,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-16,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-15,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-13,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-12,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-11,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-10,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-09,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-08,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-07,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-06,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-05,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-04,28.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-03,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-02,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-10-01,33.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-30,32.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-29,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-28,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-27,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-26,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-25,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-24,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-23,32.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-22,61.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-21,66.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-20,61.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-19,56.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-18,64.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-17,68.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-16,41.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-15,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-14,51.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-13,64.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-12,57.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-11,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-10,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-09,35.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-08,43.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-07,40.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-06,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-05,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-04,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-03,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-02,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-09-01,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-31,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-30,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-29,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-28,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-27,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-26,42.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-25,51.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-24,47.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-23,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-22,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-21,60.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-20,68.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-19,68.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-18,51.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-17,64.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-16,85.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-15,90.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-14,66.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-13,41.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-12,42.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-11,41.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-10,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-09,51.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-08,56.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-07,53.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-06,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-05,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-04,46.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-03,46.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-02,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-08-01,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-31,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-30,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-29,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-28,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-27,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-26,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-25,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-24,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-23,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-22,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-21,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-20,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-19,29.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-18,28.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-17,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-16,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-15,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-14,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-13,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-12,36.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-11,41.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-10,37.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-09,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-08,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-07,36.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-06,49.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-05,52.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-04,71.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-03,76.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-02,101.0,Unhealthy for Sensitive Groups,Orange
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-07-01,163.0,Unhealthy,Red
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-30,162.0,Unhealthy,Red
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-29,112.0,Unhealthy for Sensitive Groups,Orange
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-28,113.0,Unhealthy for Sensitive Groups,Orange
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-27,52.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-26,49.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-25,56.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-24,53.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-23,33.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-22,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-21,36.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-20,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-19,60.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-18,58.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-17,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-16,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-15,45.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-14,40.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-13,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-12,35.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-11,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-10,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-09,55.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-08,56.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-07,46.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-06,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-05,63.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-04,60.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-03,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-02,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-06-01,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-31,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-30,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-29,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-28,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-27,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-26,67.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-25,74.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-24,55.0,Moderate,Yellow
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-23,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-22,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-21,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-20,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-19,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-18,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-17,32.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-16,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-15,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-14,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-13,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-12,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-11,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-10,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-09,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-08,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-07,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-06,25.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-05,31.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-04,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-03,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-02,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-05-01,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-30,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-29,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-28,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-27,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-26,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-25,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-24,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-23,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-22,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-21,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-20,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-19,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-18,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-17,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-16,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-15,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-14,31.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-13,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-12,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-11,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2012-04-10,19.0,Good,Green
