County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-12-02,33.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-12-01,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-30,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-29,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-28,6.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-27,13.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-26,13.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-25,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-24,14.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-23,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-22,16.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-21,44.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-20,47.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-19,53.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-18,47.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-17,42.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-16,40.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-15,39.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-14,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-13,37.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-12,38.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-11,35.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-10,12.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-09,10.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-08,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-07,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-06,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-05,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-04,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-03,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-02,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-11-01,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-31,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-30,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-29,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-28,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-27,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-26,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-25,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-24,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-23,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-22,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-21,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-20,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-19,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-18,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-17,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-16,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-15,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-14,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-13,12.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-12,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-11,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-10,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-09,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-08,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-07,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-06,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-05,14.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-04,14.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-03,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-02,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-10-01,16.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-30,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-29,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-28,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-27,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-26,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-25,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-24,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-23,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-22,35.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-21,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-20,52.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-19,52.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-18,33.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-17,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-16,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-15,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-14,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-13,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-12,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-11,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-10,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-09,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-08,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-07,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-06,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-05,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-04,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-03,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-02,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-09-01,36.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-31,42.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-30,38.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-29,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-28,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-27,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-26,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-25,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-24,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-23,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-22,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-21,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-20,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-19,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-18,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-17,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-16,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-15,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-14,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-13,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-12,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-11,38.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-10,51.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-09,54.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-08,57.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-07,52.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-06,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-05,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-04,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-03,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-02,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-08-01,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-31,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-30,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-29,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-28,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-27,35.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-26,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-25,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-24,39.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-23,35.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-22,35.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-21,43.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-20,40.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-19,65.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-18,64.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-17,60.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-16,42.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-15,42.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-14,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-13,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-12,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-11,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-10,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-09,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-08,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-07,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-06,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-05,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-04,46.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-03,45.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-02,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-07-01,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-30,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-29,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-28,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-27,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-26,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-25,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-24,33.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-23,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-22,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-21,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-20,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-19,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-18,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-17,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-16,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-15,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-14,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-13,38.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-12,40.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-11,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-10,33.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-09,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-08,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-07,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-06,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-05,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-04,33.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-03,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-02,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-06-01,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-31,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-30,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-29,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-28,39.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-27,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-26,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-25,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-24,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-23,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-22,40.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-21,36.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-20,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-19,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-18,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-17,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-16,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-15,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-14,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-13,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-12,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-11,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-10,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-09,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-08,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-07,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-06,37.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-05,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-04,40.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-03,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-02,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-05-01,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-30,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-29,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-28,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-27,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-26,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-25,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-24,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-23,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-22,54.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-21,55.0,Moderate,Yellow
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-20,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-19,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-18,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-17,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-16,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-15,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-14,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-13,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-12,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-11,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-10,29.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-09,31.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-08,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-07,32.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-06,35.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-05,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-04,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-03,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-02,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-04-01,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-31,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-30,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-29,30.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-28,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-27,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-26,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-25,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-24,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-23,27.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-22,34.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-21,36.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-20,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-19,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-18,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-17,26.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-16,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-15,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-14,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-13,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-12,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-11,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-10,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-09,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-08,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-07,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-06,28.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-05,25.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-04,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-03,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-02,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-03-01,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-28,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-27,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-26,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-25,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-24,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-23,19.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-22,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-21,15.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-20,14.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-19,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-18,23.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-17,24.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-16,20.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-15,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-14,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-13,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-12,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-11,18.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-10,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-09,22.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-08,17.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-07,21.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-06,47.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-05,44.0,Good,Green
45,3,40.543309,-112.299618,PM2.5 - Local Conditions,2014-02-04,26.0,Good,Green
