County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-28,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-27,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-26,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-25,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-24,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-23,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-22,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-21,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-20,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-19,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-18,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-17,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-16,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-15,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-14,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-13,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-12,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-11,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-10,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-08,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-07,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-06,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-05,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-04,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-03,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-02,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-12-01,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-30,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-29,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-28,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-27,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-26,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-25,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-24,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-23,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-22,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-21,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-20,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-19,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-18,101.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-17,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-16,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-15,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-14,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-13,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-12,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-11,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-10,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-09,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-08,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-07,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-06,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-05,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-04,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-03,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-02,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-11-01,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-31,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-30,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-29,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-28,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-27,24.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-26,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-25,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-24,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-23,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-22,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-21,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-20,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-19,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-18,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-17,37.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-16,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-15,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-14,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-13,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-12,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-11,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-10,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-09,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-08,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-07,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-06,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-05,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-04,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-03,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-02,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-10-01,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-30,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-29,24.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-28,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-27,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-26,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-25,24.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-24,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-23,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-22,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-21,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-20,38.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-19,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-18,24.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-17,25.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-16,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-15,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-14,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-13,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-12,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-11,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-10,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-09,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-08,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-07,37.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-06,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-05,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-04,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-03,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-02,25.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-09-01,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-31,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-30,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-29,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-28,22.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-27,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-26,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-25,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-24,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-23,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-22,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-21,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-20,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-19,30.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-18,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-17,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-16,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-15,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-14,20.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-13,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-12,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-11,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-10,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-08,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-07,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-06,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-05,34.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-04,22.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-03,22.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-02,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-08-01,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-31,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-30,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-29,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-28,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-27,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-26,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-25,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-24,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-23,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-22,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-21,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-20,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-19,25.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-18,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-17,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-16,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-15,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-14,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-13,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-12,30.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-11,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-10,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-08,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-07,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-06,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-05,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-04,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-03,20.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-02,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-07-01,22.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-30,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-29,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-28,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-27,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-26,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-25,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-24,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-23,40.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-22,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-21,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-20,31.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-19,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-18,20.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-17,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-16,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-15,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-14,48.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-13,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-12,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-11,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-10,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-09,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-08,38.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-07,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-06,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-05,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-04,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-03,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-02,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-06-01,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-31,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-30,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-29,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-28,27.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-27,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-26,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-25,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-24,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-23,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-22,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-21,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-20,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-19,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-18,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-17,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-16,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-15,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-14,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-13,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-12,20.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-11,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-10,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-09,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-08,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-07,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-06,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-05,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-04,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-03,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-02,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-05-01,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-30,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-29,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-28,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-27,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-26,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-25,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-24,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-23,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-22,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-21,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-20,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-19,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-18,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-17,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-16,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-15,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-14,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-13,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-12,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-11,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-10,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-08,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-07,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-06,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-05,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-04,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-02,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-04-01,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-31,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-30,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-29,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-28,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-27,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-26,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-25,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-24,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-23,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-22,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-21,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-20,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-19,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-18,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-17,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-16,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-15,63.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-14,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-13,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-12,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-11,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-10,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-09,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-08,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-07,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-04,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-03,25.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-02,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-03-01,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-28,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-27,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-26,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-25,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-24,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-23,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-22,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-21,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-20,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-19,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-18,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-17,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-16,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-15,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-14,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-13,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-12,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-11,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-10,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-09,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-08,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-07,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2003-02-06,10.0,Good,Green
