County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-03-04,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-03-03,20.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-03-03,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-03-02,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-03-01,15.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-28,13.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-27,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-02-26,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-02-25,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-02-24,12.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-23,17.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-22,21.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-21,29.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-20,25.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-19,28.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-02-18,20.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-17,31.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-16,27.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-15,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-02-14,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-02-13,26.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-12,25.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-11,19.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-10,23.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-09,18.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-08,38.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-02-07,38.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-30,28.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-29,18.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-28,12.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-27,11.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-26,54.0,Moderate,Yellow
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-25,55.0,Moderate,Yellow
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-24,50.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-23,35.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-22,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-21,27.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-20,27.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-19,22.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-18,22.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-17,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-16,24.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-15,20.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-14,18.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-13,20.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-12,15.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-11,11.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-10,20.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-09,22.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-08,30.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-07,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-06,30.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-05,27.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-04,29.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-03,25.0,Good,Green
47,5632,39.868622,-109.097302,PM2.5 - Local Conditions,2013-01-02,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM2.5 - Local Conditions,2013-01-01,27.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-22,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-21,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-20,29.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-19,33.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-18,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-17,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-16,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-15,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-14,28.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-13,38.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-12,33.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-11,31.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-10,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-09,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-08,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-07,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-06,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-05,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-04,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-03,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-02,22.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-06-01,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-31,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-30,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-29,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-28,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-27,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-26,14.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-25,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-24,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-23,30.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-22,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-21,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-20,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-19,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-18,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-17,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-16,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-15,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-14,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-13,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-12,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-11,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-10,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-09,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-08,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-07,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-06,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-05,26.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-04,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-03,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-02,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-05-01,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-30,36.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-29,36.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-28,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-27,15.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-26,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-25,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-24,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-23,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-22,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-21,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-20,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-19,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-18,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-17,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-16,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-15,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-14,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-13,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-12,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-11,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-10,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-09,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-08,21.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-07,24.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-06,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-05,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-04,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-03,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-02,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-04-01,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-31,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-30,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-29,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-28,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-27,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-26,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-25,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-24,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-23,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-22,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-21,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-20,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-19,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-18,12.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-17,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-16,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-15,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-14,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-13,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-12,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-11,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-10,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-09,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-08,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-07,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-06,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-05,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-04,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-03,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-02,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-03-01,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-28,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-27,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-26,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-25,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-24,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-23,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-22,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-21,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-20,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-19,13.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-18,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-17,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-16,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-15,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-14,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-13,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-12,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-11,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-10,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-09,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-08,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-07,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-06,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-02-05,11.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-30,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-29,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-28,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-27,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-26,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-25,17.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-24,16.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-23,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-22,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-21,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-20,9.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-19,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-18,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-17,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-16,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-15,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-14,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-13,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-12,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-11,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-10,8.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-09,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-08,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-07,7.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-06,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-05,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-04,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-03,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-02,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,PM10 Total 0-10um STP,2013-01-01,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-30,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-29,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-28,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-27,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-26,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-25,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-24,4.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-23,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-22,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-21,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-20,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-19,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-18,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-17,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-16,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-15,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-14,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-13,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-12,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-11,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-10,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-09,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-08,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-07,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-06,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-05,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-04,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-03,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-02,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-06-01,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-31,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-30,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-29,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-28,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-27,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-26,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-25,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-24,0.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-12,19.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-11,18.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-10,23.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-09,10.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-08,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-07,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-06,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-05,3.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-04,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-03,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-02,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-05-01,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-30,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-29,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-28,2.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-27,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-26,1.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-25,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-24,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-23,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-22,6.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-21,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-20,5.0,Good,Green
47,5632,39.868621999999995,-109.097302,Carbon monoxide,2013-04-19,5.0,Good,Green
