County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-05-06,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-05-05,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-05-04,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-05-03,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-05-02,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-05-01,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-30,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-29,22.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-28,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-27,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-26,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-25,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-24,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-23,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-22,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-21,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-20,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-19,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-18,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-17,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-16,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-15,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-14,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-13,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-12,24.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-11,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-10,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-08,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-07,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-06,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-05,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-04,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-03,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-02,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-04-01,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-31,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-30,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-29,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-28,1.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-27,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-26,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-25,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-24,101.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-23,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-22,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-21,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-20,30.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-19,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-18,30.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-17,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-16,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-15,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-14,32.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-13,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-12,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-11,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-10,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-09,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-08,22.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-07,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-06,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-05,15.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-04,34.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-03,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-02,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-03-01,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-28,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-27,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-26,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-25,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-24,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-23,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-22,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-21,31.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-20,34.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-19,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-18,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-17,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-16,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-15,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-14,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-13,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-12,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-11,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-10,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-09,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-08,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-07,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-06,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-05,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-04,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-03,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-02,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-02-01,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-31,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-30,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-29,21.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-28,14.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-27,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-26,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-25,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-24,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-23,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-22,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-21,2.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-20,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-19,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-18,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-17,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-16,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-15,11.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-14,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-13,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-12,5.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-11,7.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-10,10.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-09,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-08,18.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-07,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-06,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-05,17.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-04,4.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-03,8.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-02,12.0,Good,Green
35,2004,40.736389,-112.210278,Sulfur dioxide,2007-01-01,7.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-31,27.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-30,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-29,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-28,18.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-27,22.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-26,16.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-25,28.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-24,28.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-23,10.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-22,21.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-21,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-20,27.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-19,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-18,21.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-17,7.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-16,15.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-15,13.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-14,24.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-13,8.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-12,12.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-11,29.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-10,26.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-09,18.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-08,21.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-07,1.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-06,0.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-05,1.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-04,4.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-03,14.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-02,22.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-12-01,11.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-31,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-30,27.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-29,15.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-28,22.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-27,17.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-26,24.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-25,12.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-24,12.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-23,17.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-22,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-21,32.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-20,31.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-19,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-18,29.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-17,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-16,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-15,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-14,34.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-13,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-12,10.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-11,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-10,34.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-09,26.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-08,20.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-07,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-06,31.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-05,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-04,37.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-03,43.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-02,31.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-10-01,33.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-30,35.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-29,34.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-28,35.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-27,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-26,37.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-25,34.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-24,22.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-23,43.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-22,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-21,39.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-20,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-19,46.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-18,40.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-17,39.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-16,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-15,38.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-14,39.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-13,36.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-12,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-11,60.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-09-10,54.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-09-09,45.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-08,44.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-07,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-06,44.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-05,42.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-04,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-09-03,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-09-02,57.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-09-01,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-31,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-30,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-29,83.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-28,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-27,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-26,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-25,108.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-08-24,57.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-23,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-22,44.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-21,42.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-20,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-18,45.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-17,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-16,77.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-15,90.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-14,60.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-13,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-12,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-11,45.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-10,42.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-09,41.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-08,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-07,49.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-08-06,54.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-05,60.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-04,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-03,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-02,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-08-01,93.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-31,93.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-30,100.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-29,125.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-28,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-27,77.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-26,90.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-25,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-24,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-23,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-22,132.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-21,100.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-20,57.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-19,49.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-18,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-17,77.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-16,45.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-15,77.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-14,101.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-13,122.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-12,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-07-11,143.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-10,151.0,Unhealthy,Red
35,3006,40.736389,-111.872222,Ozone,2007-07-09,125.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-08,86.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-07,100.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-06,101.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-05,108.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-07-04,86.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-03,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-02,93.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-07-01,129.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-06-30,93.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-29,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-28,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-27,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-27,73.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-26,93.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-25,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-24,93.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-23,86.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-22,101.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-06-21,100.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-20,29.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-19,111.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-06-18,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-17,64.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-16,90.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-15,108.0,Unhealthy for Sensitive Groups,Orange
35,3006,40.736389,-111.872222,Ozone,2007-06-14,47.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-13,73.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-12,64.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-11,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-10,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-09,70.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-08,37.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-07,27.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-06,30.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-05,38.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-06-04,54.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-03,64.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-02,70.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-06-01,64.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-31,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-30,46.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-29,49.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-28,40.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-27,86.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-26,73.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-25,41.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-24,42.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-23,40.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-22,37.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-21,25.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-20,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-19,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-18,67.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-17,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-16,83.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-15,80.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-14,64.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-13,70.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-12,50.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-11,77.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-10,54.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-09,51.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-08,73.0,Moderate,Yellow
35,3006,40.736389,-111.872222,Ozone,2007-05-07,48.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-06,41.0,Good,Green
35,3006,40.736389,-111.872222,Ozone,2007-05-05,34.0,Good,Green
